980987,2016,5/14/2016,M Chinnaswamy Stadium,1,6.5,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,S Kaushik,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,7.5,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,DJ Bravo,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,8.4,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,RA Jadeja,2,0,,,,,,,,,,2,1,0,0,0,0,,1,200,0,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,8.5,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,RA Jadeja,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,9.1,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,DR Smith,2,0,,,,,,,,,,2,1,0,0,0,0,,1,200,0,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,9.2,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,DR Smith,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,9.3,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,DR Smith,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,9.5,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,DR Smith,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,10.1,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,RA Jadeja,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,10.3,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,RA Jadeja,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,10.4,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,RA Jadeja,2,0,,,,,,,,,,2,1,0,0,0,0,,1,200,0,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,10.5,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,RA Jadeja,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,11.1,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,DS Kulkarni,6,0,,,,,,,,,,6,1,0,1,1,0,,1,600,1,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,11.2,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,DS Kulkarni,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,12.2,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,RA Jadeja,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,13.1,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,DJ Bravo,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,13.3,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,DJ Bravo,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,13.5,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,DJ Bravo,2,0,,,,,,,,,,2,1,0,0,0,0,,1,200,0,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,13.6,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,DJ Bravo,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,14.1,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,PV Tambe,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,14.3,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,PV Tambe,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,16.4,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,RA Jadeja,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,17.1,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,DJ Bravo,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,17.2,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,DJ Bravo,6,0,,,,,,,,,,6,1,0,1,1,0,,1,600,1,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,17.3,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,DJ Bravo,2,0,,,,,,,,,,2,1,0,0,0,0,,1,200,0,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,17.4,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,DJ Bravo,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,18.1,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,S Kaushik,6,0,,,,,,,,,,6,1,0,1,1,0,,1,600,1,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,18.2,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,S Kaushik,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,18.3,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,S Kaushik,6,0,,,,,,,,,,6,1,0,1,1,0,,1,600,1,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,18.4,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,S Kaushik,6,0,,,,,,,,,,6,1,0,1,1,0,,1,600,1,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,18.5,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,S Kaushik,6,0,,,,,,,,,,6,1,0,1,1,0,,1,600,1,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,18.6,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,S Kaushik,2,0,,,,,,,,,,2,1,0,0,0,0,,1,200,0,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,19.2,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,P Kumar,2,0,,,,,,,,,,2,1,0,0,0,0,,1,200,0,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,19.3,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,P Kumar,6,0,,,,,,,,,,6,1,0,1,1,0,,1,600,1,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,19.4,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,P Kumar,6,0,,,,,,,,,,6,1,0,1,1,0,,1,600,1,0
980987,2016,5/14/2016,M Chinnaswamy Stadium,1,19.5,Royal Challengers Bangalore,Gujarat Lions,V Kohli,AB de Villiers,P Kumar,0,0,,,,,,caught,V Kohli,,,0,1,0,0,0,1,1,1,0,0,1
980995,2016,5/16/2016,Eden Gardens,2,0.4,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,CH Gayle,AD Russell,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
980995,2016,5/16/2016,Eden Gardens,2,0.5,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,CH Gayle,AD Russell,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980995,2016,5/16/2016,Eden Gardens,2,2.1,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,CH Gayle,AD Russell,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
980995,2016,5/16/2016,Eden Gardens,2,2.2,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,CH Gayle,AD Russell,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
980995,2016,5/16/2016,Eden Gardens,2,2.3,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,CH Gayle,AD Russell,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980995,2016,5/16/2016,Eden Gardens,2,3.1,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,CH Gayle,M Morkel,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
980995,2016,5/16/2016,Eden Gardens,2,3.2,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,CH Gayle,M Morkel,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
980995,2016,5/16/2016,Eden Gardens,2,3.3,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,CH Gayle,M Morkel,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980995,2016,5/16/2016,Eden Gardens,2,3.6,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,CH Gayle,M Morkel,6,0,,,,,,,,,,6,1,0,1,1,0,,1,600,1,0
980995,2016,5/16/2016,Eden Gardens,2,5.2,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,CH Gayle,PP Chawla,2,0,,,,,,,,,,2,1,0,0,0,0,,1,200,0,0
980995,2016,5/16/2016,Eden Gardens,2,5.3,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,CH Gayle,PP Chawla,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
980995,2016,5/16/2016,Eden Gardens,2,5.4,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,CH Gayle,PP Chawla,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980995,2016,5/16/2016,Eden Gardens,2,6.1,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,CH Gayle,AS Rajpoot,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980995,2016,5/16/2016,Eden Gardens,2,6.6,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,CH Gayle,AS Rajpoot,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
980995,2016,5/16/2016,Eden Gardens,2,7.6,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,SP Narine,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
980995,2016,5/16/2016,Eden Gardens,2,8.2,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,AS Rajpoot,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980995,2016,5/16/2016,Eden Gardens,2,9.1,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,SP Narine,2,0,,,,,,,,,,2,1,0,0,0,0,,1,200,0,0
980995,2016,5/16/2016,Eden Gardens,2,9.2,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,SP Narine,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
980995,2016,5/16/2016,Eden Gardens,2,9.3,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,SP Narine,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
980995,2016,5/16/2016,Eden Gardens,2,9.4,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,SP Narine,2,0,,,,,,,,,,2,1,0,0,0,0,,1,200,0,0
980995,2016,5/16/2016,Eden Gardens,2,9.5,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,SP Narine,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
980995,2016,5/16/2016,Eden Gardens,2,9.6,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,SP Narine,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980995,2016,5/16/2016,Eden Gardens,2,10.1,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,Shakib Al Hasan,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
980995,2016,5/16/2016,Eden Gardens,2,10.2,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,Shakib Al Hasan,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980995,2016,5/16/2016,Eden Gardens,2,10.4,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,Shakib Al Hasan,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980995,2016,5/16/2016,Eden Gardens,2,10.6,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,Shakib Al Hasan,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980995,2016,5/16/2016,Eden Gardens,2,11.1,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,PP Chawla,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
980995,2016,5/16/2016,Eden Gardens,2,11.2,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,PP Chawla,2,0,,,,,,,,,,2,1,0,0,0,0,,1,200,0,0
980995,2016,5/16/2016,Eden Gardens,2,11.3,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,PP Chawla,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980995,2016,5/16/2016,Eden Gardens,2,11.6,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,PP Chawla,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980995,2016,5/16/2016,Eden Gardens,2,12.1,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,Shakib Al Hasan,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980995,2016,5/16/2016,Eden Gardens,2,13.3,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,PP Chawla,2,0,,,,,,,,,,2,1,0,0,0,0,,1,200,0,0
980995,2016,5/16/2016,Eden Gardens,2,13.4,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,PP Chawla,6,0,,,,,,,,,,6,1,0,1,1,0,,1,600,1,0
980995,2016,5/16/2016,Eden Gardens,2,13.5,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,PP Chawla,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980995,2016,5/16/2016,Eden Gardens,2,14.2,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,Shakib Al Hasan,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
980995,2016,5/16/2016,Eden Gardens,2,14.3,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,Shakib Al Hasan,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980995,2016,5/16/2016,Eden Gardens,2,14.5,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,Shakib Al Hasan,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980995,2016,5/16/2016,Eden Gardens,2,15.1,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,SP Narine,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
980995,2016,5/16/2016,Eden Gardens,2,15.2,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,SP Narine,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980995,2016,5/16/2016,Eden Gardens,2,15.4,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,SP Narine,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
980995,2016,5/16/2016,Eden Gardens,2,15.5,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,SP Narine,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980995,2016,5/16/2016,Eden Gardens,2,16.1,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,Shakib Al Hasan,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
980995,2016,5/16/2016,Eden Gardens,2,16.2,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,Shakib Al Hasan,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980995,2016,5/16/2016,Eden Gardens,2,16.4,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,Shakib Al Hasan,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980995,2016,5/16/2016,Eden Gardens,2,17.1,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,AS Rajpoot,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
980995,2016,5/16/2016,Eden Gardens,2,17.2,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,AS Rajpoot,2,0,,,,,,,,,,2,1,0,0,0,0,,1,200,0,0
980995,2016,5/16/2016,Eden Gardens,2,17.3,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,AS Rajpoot,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980995,2016,5/16/2016,Eden Gardens,2,17.5,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,AS Rajpoot,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980995,2016,5/16/2016,Eden Gardens,2,18.1,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,AD Russell,6,0,,,,,,,,,,6,1,0,1,1,0,,1,600,1,0
980995,2016,5/16/2016,Eden Gardens,2,18.2,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,AD Russell,2,0,,,,,,,,,,2,1,0,0,0,0,,1,200,0,0
980995,2016,5/16/2016,Eden Gardens,2,18.3,Royal Challengers Bangalore,Kolkata Knight Riders,V Kohli,AB de Villiers,AD Russell,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,0.6,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,Sandeep Sharma,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,1.2,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,MM Sharma,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,1.3,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,MM Sharma,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,2.1,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,Sandeep Sharma,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,2.2,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,Sandeep Sharma,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,2.5,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,Sandeep Sharma,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,2.6,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,Sandeep Sharma,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,3.6,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,KJ Abbott,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,3.7,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,KJ Abbott,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,4.4,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,KC Cariappa,6,0,,,,,,,,,,6,1,0,1,1,0,,1,600,1,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,4.5,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,KC Cariappa,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,5.1,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,AR Patel,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,5.2,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,AR Patel,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,5.3,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,AR Patel,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,5.5,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,AR Patel,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,5.6,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,AR Patel,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,6.2,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,KC Cariappa,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,6.3,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,KC Cariappa,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,6.4,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,KC Cariappa,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,6.5,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,KC Cariappa,6,1,,1,,,,,,,,7,1,0,1,1,0,,1,600,1,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,6.6,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,KC Cariappa,6,0,,,,,,,,,,6,1,0,1,1,0,,1,600,1,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,6.7,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,KC Cariappa,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,7.1,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,KJ Abbott,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,7.3,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,KJ Abbott,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,7.4,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,KJ Abbott,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,7.5,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,KJ Abbott,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,8.1,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,AR Patel,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,8.2,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,AR Patel,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,8.5,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,AR Patel,0,1,1,,,,,,,,,1,1,0,0,0,1,,1,0,0,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,8.6,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,AR Patel,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,9.1,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,KC Cariappa,6,0,,,,,,,,,,6,1,0,1,1,0,,1,600,1,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,9.2,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,KC Cariappa,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,9.3,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,KC Cariappa,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,9.4,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,KC Cariappa,6,0,,,,,,,,,,6,1,0,1,1,0,,1,600,1,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,9.5,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,KC Cariappa,6,0,,,,,,,,,,6,1,0,1,1,0,,1,600,1,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,9.6,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,CH Gayle,KC Cariappa,0,0,,,,,,,,,,0,1,0,0,0,1,,1,0,0,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,11.1,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,AB de Villiers,KJ Abbott,6,0,,,,,,,,,,6,1,0,1,1,0,,1,600,1,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,11.2,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,AB de Villiers,KJ Abbott,1,0,,,,,,,,,,1,1,0,0,0,0,,1,100,0,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,11.6,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,KL Rahul,KJ Abbott,4,0,,,,,,,,,,4,1,1,0,1,0,,1,400,1,0
980999,2016,5/18/2016,M Chinnaswamy Stadium,1,11.7,Royal Challengers Bangalore,Kings XI Punjab,V Kohli,KL Rahul,KJ Abbott,1,1,,1,,,,,,,,2,1,0,0,0,0,,1,100,0,0
